662503121,16,3160
662551698,17,1100
662616032,18,216
662715158,19,560
662724512,20,1870
662858438,21,5840
662908932,22,1870
663021636,23,5840
663025263,24,10000
663056531,25,5840
663297858,26,5840
663394487,27,3160
663433760,28,1100
663493637,29,180
663572836,30,560
663589476,31,10000
663603022,32,1100
663615519,33,900
663662760,34,560
663723110,35,900
663860243,36,50000
663872583,37,560
664260754,38,560
664356964,39,180
664454090,40,10000
664461294,41,5840
664485540,42,560
664637981,43,180
664652784,44,560
664657182,45,560
665024007,46,3160
665034858,47,3160
665086120,48,1100
665120812,49,560
665313943,50,900
665332326,51,180
665370701,52,50000
665498875,53,180
665866985,54,50000
665875127,55,180
666126402,56,216
666156460,57,180
666201596,58,10000
666277924,59,560
666352936,60,3160
666356443,61,1870
666407646,62,1870
666432127,63,560
666490099,0,5840
666591476,1,1100
666701152,2,50000
666772531,3,216
666805466,4,560
666952313,5,180
667172810,6,50000
667356700,7,1100
667608173,8,216
667641930,9,180
668066420,10,900
668125761,11,900
668161460,12,216
668646710,13,5840
668754233,14,560
668785562,15,560
668949590,16,900
669244268,17,3160
669249109,18,50000
669322065,19,900
669499650,20,3160
669577730,21,1870
669602899,22,900
669630070,23,1870
669648626,24,1870
669862973,25,560
669961759,26,180
670121417,27,1870
670231505,28,180
670290835,29,3160
670454050,30,10000
670571296,31,5840
670627178,32,180
670646164,33,1100
670715943,34,10000
670795809,35,216
670799218,36,560
670851317,37,1870
671059204,38,1100
671237911,39,3160
671260103,40,900
671503285,41,216
671560733,42,10000
671840061,43,1870
672103366,44,560
672261543,45,1870
672406787,46,5840
672480518,47,3160
672484254,48,180
672497281,49,10000
672505761,50,1100
672669335,51,3160
672673831,52,560
672807298,53,10000
673064437,54,50000
673082029,55,900
673092315,56,1100
673157693,57,5840
673200824,58,50000
673250422,59,900
673269520,60,900
673320185,61,180
673398446,62,1870
673423513,63,1870
673486322,0,900
673543544,1,1870
673617520,2,180
673659923,3,50000
673873400,4,3160
674074043,5,1870
674188462,6,1870
674193941,7,180
674205525,8,560
674429286,9,10000
674516810,10,560
674576856,11,560
674793225,12,3160
674814933,13,50000
675217065,14,50000
675248431,15,10000
675281478,16,50000
675292861,17,50000
675321481,18,1870
675322548,19,216
675329817,20,900
675529869,21,5840
675622505,22,1870
675759918,23,50000
675836868,24,3160
675920135,25,1870
675969798,26,50000
676123353,27,1100
676156350,28,216
676272883,29,560
676420424,30,560
676550124,31,1870
676903967,32,560
677157611,33,1100
677195283,34,1870
677271478,35,10000
677406313,36,3160
677451655,37,10000
677607519,38,900
677685613,39,180
677698945,40,900
677708121,41,50000
677732699,42,1870
677838986,43,1100
677930668,44,50000
678042941,45,10000
678155284,46,1100
678220214,47,180
678424712,48,1870
678483941,49,1100
678653806,50,1870
678823531,51,5840
678872239,52,560
679001580,53,900
679062389,54,180
679124460,55,5840
679344841,56,900
679432883,57,5840
679658526,58,3160
679722205,59,10000
679787407,60,50000
679901730,61,900
679921655,62,180
680102385,63,50000
680275480,0,900
680396854,1,216
680754229,2,900
680810069,3,900
680814089,4,10000
680943615,5,1100
680956092,6,1870
680989894,7,1870
681026022,8,1100
681194247,9,900
681290647,10,10000
681442744,11,1870
681477130,12,1100
681513676,13,50000
681537553,14,1100
681623526,15,10000
681786268,16,1870
681881450,17,216
681943615,18,560
682038969,19,10000
682141805,20,560
682144267,21,10000
682251043,22,1870
682402490,23,5840
682491830,24,900
682522862,25,216
682523708,26,560
682557820,27,5840
683173253,28,3160
683215078,29,3160
683252168,30,3160
683277379,31,180
683386968,32,3160
683661792,33,5840
683869420,34,10000
684110984,35,216
684490401,36,1100
684598997,37,10000
684617716,38,900
684619946,39,10000
684620944,40,560
685010650,41,10000
685025222,42,10000
685052769,43,50000
685055616,44,216
685055995,45,5840
685272905,46,216
685309563,47,5840
685310896,48,216
685465633,49,900
685667579,50,180
685690927,51,1100
685759908,52,50000
685824947,53,216
686076706,54,216
686109748,55,180
686177042,56,5840
686216453,57,180
686222794,58,216
686317038,59,216
686487288,60,50000
686512995,61,50000
686591976,62,5840
686670706,63,50000
686710502,0,180
686759386,1,560
686759948,2,1870
686818073,3,900
686921631,4,10000
687028133,5,50000
687051212,6,10000
687149568,7,50000
687167895,8,560
687253165,9,1870
687347429,10,180
687668693,11,10000
687925998,12,5840
687957450,13,900
688054670,14,3160
688127796,15,10000
688397877,16,560
688502343,17,216
688590491,18,5840
688897893,19,5840
689124032,20,216
689160076,21,900
689195359,22,1100
689202591,23,216
689265481,24,1100
689290539,25,1100
689407966,26,5840
689445403,27,50000
689456743,28,3160
689507409,29,900
689524656,30,560
689563883,31,560
689821668,32,10000
689839915,33,180
689898893,34,900
689905575,35,900
690008612,36,900
690289233,37,5840
690312222,38,1870
690349994,39,50000
690375046,40,900
690440740,41,900
690666346,42,3160
690712339,43,180
690721184,44,10000
690960070,45,560
691148602,46,560
691211323,47,1100
691216959,48,1870
691334492,49,5840
691400219,50,1100
691446541,51,900
691450165,52,1870
691508279,53,560
691513988,54,560
691614567,55,1100
691650205,56,216
691772165,57,3160
692019721,58,180
692079416,59,3160
692079849,60,900
692313731,61,1870
692445347,62,50000
692488459,63,900
692537160,0,180
692688803,1,216
692694631,2,180
692706615,3,50000
692788920,4,3160
693184454,5,560
693201542,6,180
693325671,7,1100
693413132,8,1100
693454167,9,50000
693541912,10,560
693555457,11,216
693701475,12,5840
693846748,13,560
693921352,14,180
693964266,15,10000
694149468,16,1100
694227671,17,180
694248461,18,5840
694278316,19,1870
694342224,20,10000
694451192,21,3160
694515750,22,1870
694596849,23,3160
694717757,24,50000
694770203,25,1100
694815962,26,1870
694930698,27,560
694933327,28,216
694977938,29,216
695014683,30,900
695016260,31,1100
695284468,32,900
695367998,33,10000
695565237,34,560
695646128,35,10000
695684775,36,180
695759115,37,216
695884446,38,3160
695896265,39,216
695997508,40,560
696010399,41,1870
696053206,42,50000
696130735,43,50000
696344038,44,10000
696356645,45,5840
696536138,46,50000
696578446,47,216
696594416,48,10000
696641509,49,180
696730360,50,180
696758253,51,5840
696759157,52,900
696767982,53,900
696783447,54,1870
697042540,55,10000
697193501,56,216
697305336,57,560
697307955,58,1100
697312450,59,1870
697417096,60,1100
697640829,61,3160
697715263,62,10000
697787421,63,900
698098576,0,900
698189190,1,560
698304938,2,900
698315521,3,1100
698472528,4,180
698559437,5,1100
698942371,6,10000
698996000,7,1870
699008881,8,216
699365925,9,1100
699371301,10,180
699385672,11,50000
699471692,12,5840
699506077,13,1870
699598924,14,10000
699900254,15,3160
700111467,16,50000
700153035,17,50000
700520494,18,900
700750717,19,180
700833154,20,560
700853181,21,10000
700888070,22,180
701077636,23,180
701091175,24,216
701914331,25,10000
701924460,26,3160
701982481,27,1100
701987108,28,900
702000282,29,3160
702057497,30,3160
702344094,31,900
702358272,32,3160
702439343,33,5840
702490522,34,1100
702515333,35,180
702604095,36,180
702650742,37,10000
702854420,38,216
702913596,39,560
702917140,40,10000
702949750,41,180
703025276,42,1870
703135568,43,50000
703227001,44,10000
703678658,45,5840
704037334,46,1100
704038765,47,3160
704237093,48,560
704300650,49,1870
704329442,50,3160
704340861,51,1100
704342238,52,50000
704383676,53,50000
704441630,54,1100
704489745,55,560
704505273,56,5840
704536885,57,900
704834747,58,180
704869046,59,560
705000899,60,50000
705143047,61,1100
705156390,62,180
705272232,63,180
705415572,0,560
705924782,1,900
705938361,2,3160
705978994,3,3160
705983852,4,10000
706002423,5,1870
706171694,6,900
706177994,7,216
706238037,8,10000
706249962,9,5840
706408194,10,10000
706427289,11,900
706431396,12,216
706464384,13,216
706597306,14,180
706612061,15,3160
706638485,16,900
706667784,17,50000
706886543,18,216
706962863,19,5840
706999156,20,1100
707238819,21,3160
707259185,22,1100
707307383,23,560
707318115,24,560
707366968,25,560
707408506,26,5840
707427934,27,1870
707504382,28,50000
707510290,29,216
707595146,30,5840
707702082,31,3160
707745236,32,216
707781903,33,1100
707879561,34,560
707892132,35,50000
707963375,36,50000
708153935,37,180
708208342,38,900
708217307,39,900
708394567,40,900
708587331,41,50000
708731799,42,50000
708750980,43,216
708903675,44,180
709106530,45,216
709108713,46,10000
709248565,47,5840
709324739,48,5840
709516080,49,50000
709574819,50,1870
709657174,51,216
709884900,52,900
709887982,53,216
710074464,54,216
710157472,55,1100
710271385,56,216
710586445,57,5840
710735366,58,5840
710768419,59,560
710775722,60,1870
710870676,61,900
711262395,62,1100
711699002,63,1100
711815450,0,1870
711991781,1,10000
712184631,2,1870
712226510,3,1100
713507113,4,1870
713603556,5,216
713688546,6,1870
713758610,7,1870
713889634,8,3160
713899791,9,180
713953379,10,216
714032070,11,50000
714167810,12,1870
714228769,13,1100
714613809,14,180
714721033,15,560
714989037,16,180
715055733,17,3160
715144451,18,180
715175690,19,1870
715223491,20,216
715402733,21,10000
715420560,22,560
715425229,23,3160
715438219,24,5840
715486366,25,5840
715655618,26,10000
715834824,27,900
715853918,28,10000
715885662,29,3160
715886371,30,900
716091489,31,180
716342674,32,1870
716371132,33,3160
716738760,34,1870
716974233,35,1870
716978506,36,5840
717031964,37,560
717091014,38,1100
717348553,39,1870
717403602,40,1870
717754590,41,1870
718140768,42,900
718149271,43,560
718173175,44,10000
718320339,45,900
718507780,46,3160
718574932,47,50000
718583483,48,180
718601279,49,50000
718816878,50,180
718939324,51,180
719084062,52,216
719210209,53,5840
719237332,54,1870
719318751,55,5840
719332950,56,5840
719336369,57,1100
719444918,58,1870
719525148,59,3160
719554074,60,560
719606799,61,180
719625981,62,5840
719718722,63,3160
719793184,0,3160
719796973,1,10000
720004664,2,5840
720035399,3,900
720114854,4,1870
720382120,5,5840
720398564,6,10000
720502207,7,5840
720575179,8,900
720609368,9,900
720649694,10,10000
720793707,11,1870
720870123,12,3160
720986023,13,3160
721095670,14,10000
721350144,15,50000
721377101,16,180
721546763,17,3160
721629131,18,1100
721709619,19,10000
721712570,20,216
721870229,21,1100
721966520,22,1100
721995698,23,1100
722005008,24,3160
722083976,25,5840
722462887,26,560
722465403,27,5840
722503539,28,560
722581909,29,3160
722635818,30,50000
722801375,31,216
722812505,32,1870
722979353,33,1100
723192732,34,50000
723199055,35,1870
723202262,36,560
723419750,37,3160
723471071,38,10000
723519777,39,900
723525722,40,1100
723646237,41,10000
723725053,42,10000
724161023,43,560
724178479,44,560
724205738,45,1870
724248770,46,900
724283450,47,560
724315458,48,50000
724367888,49,1100
724485555,50,5840
724637375,51,900
724951167,52,3160
724983210,53,216
724994611,54,3160
725261013,55,900
725279878,56,10000
725317299,57,1870
725348444,58,5840
725446730,59,180
725484456,60,900
725591443,61,1100
725622800,62,1100
725643045,63,10000
725837458,0,1870
725855162,1,180
725915478,2,180
726024139,3,180
726253552,4,5840
726270192,5,900
726376868,6,1870
726430467,7,3160
726532141,8,3160
726575986,9,1100
726619411,10,900
726680240,11,5840
727165847,12,50000
727517738,13,900
727696364,14,560
728063026,15,3160
728403876,16,5840
728629620,17,10000
728936891,18,216
729022592,19,5840
729030114,20,3160
729175268,21,50000
729181704,22,1870
729228091,23,180
729570298,24,3160
729844230,25,1100
729931118,26,1100
729996272,27,180
730068502,28,50000
730310724,29,10000
730354907,30,1870
730375365,31,560
730412491,32,50000
730691702,33,1100
730830360,34,216
730945166,35,3160
730953890,36,180
731008536,37,900
731149759,38,50000
731213510,39,10000
731249213,40,50000
731271053,41,180
731510497,42,10000
731535645,43,560
731555512,44,216
731696017,45,1100
731699722,46,3160
732270609,47,900
732280226,48,180
732482113,49,5840
732507577,50,180
732574794,51,216
732633513,52,560
732704682,53,3160
732755372,54,180
732888898,55,50000
732955717,56,10000
733019036,57,50000
733035258,58,10000
733160691,59,50000
733268520,60,1100
733347714,61,900
733436000,62,900
733498864,63,1870
733539747,0,900
733619230,1,900
733796468,2,50000
733823251,3,560
733854550,4,5840
734267801,5,1100
734430835,6,1100
734513574,7,1870
734519564,8,5840
734689459,9,50000
734718202,10,1870
734772568,11,180
734791795,12,3160
734963310,13,1870
735024083,14,560
735320767,15,5840
735811388,16,900
735998462,17,1870
736039148,18,1870
736151519,19,180
736368717,20,216
736717332,21,1100
736755808,22,1870
736884734,23,180
736962102,24,3160
737106554,25,560
737139028,26,10000
737192320,27,900
737629414,28,3160
737750072,29,180
738107900,30,1870
738110717,31,50000
738139957,32,560
738143777,33,50000
738245638,34,1100
738279751,35,3160
738293440,36,900
738405309,37,1870
738631858,38,3160
738721518,39,1870
738783980,40,10000
738791989,41,560
739041445,42,216
739077346,43,5840
739099945,44,5840
739386308,45,560
739457456,46,216
739515936,47,10000
739527640,48,3160
739574781,49,3160
739859541,50,10000
739868316,51,180
739999996,52,50000
740000088,53,10000
740159587,54,10000
740174342,55,216
740240305,56,216
740266049,57,5840
740289230,58,50000
740307650,59,560
740450886,60,216
740524838,61,1100
740553985,62,1870
740569063,63,1870
740643976,0,180
741107582,1,3160
741146008,2,216
741274077,3,1870
741288555,4,216
741319553,5,10000
741702599,6,5840
741738836,7,10000
741751849,8,1100
741778688,9,216
741814398,10,1100
741823028,11,560
741843546,12,5840
741874151,13,1870
741899151,14,50000
741913936,15,1870
741970138,16,560
741990806,17,216
742013672,18,1870
742272818,19,1870
742374371,20,216
742386205,21,216
742391342,22,1100
742391918,23,560
742479011,24,560
742504833,25,216
742978348,26,5840
743108681,27,5840
743227791,28,1870
743327885,29,180
743388938,30,900
743415240,31,1100
743438850,32,216
743458500,33,50000
