532696841,45,560
532723493,46,10000
532743658,47,216
532752789,48,1100
532788351,49,560
533209365,50,10000
533300538,51,50000
533387859,52,3160
533466056,53,560
533495052,54,1870
533603951,55,1100
533619795,56,50000
533653665,57,216
533738067,58,1100
533743647,59,1100
533769767,60,5840
533871231,61,10000
533876187,62,5840
533883528,63,5840
533924293,0,216
534040509,1,10000
534041022,2,180
534053110,3,560
534092826,4,50000
534093950,5,1870
534160778,6,1100
534209706,7,50000
534212447,8,900
534220694,9,216
534232435,10,3160
534245805,11,10000
534248831,12,10000
534274406,13,3160
534478364,14,1870
534521930,15,5840
534586337,16,560
534606653,17,560
534654644,18,3160
534678927,19,10000
534686998,20,50000
534779227,21,216
534898852,22,560
534940111,23,180
534975881,24,10000
535009850,25,10000
535098228,26,900
535135593,27,5840
535219429,28,1100
535236034,29,10000
535347052,30,900
535347662,31,50000
535429949,32,5840
535447930,33,1870
535565741,34,3160
535595300,35,10000
535630972,36,1100
535642651,37,900
535658290,38,1870
535686305,39,216
535693692,40,10000
535809080,41,180
535816426,42,216
535916561,43,10000
535957571,44,1100
535983027,45,900
535989584,46,50000
536051843,47,1100
536087590,48,1100
536088135,49,1870
536130768,50,180
536198820,51,180
536206061,52,1870
536212438,53,10000
536277665,54,5840
536281097,55,1870
536343099,56,180
536366955,57,1100
536391561,58,900
536404871,59,50000
536511423,60,1870
536515795,61,5840
536526197,62,1100
536635428,63,180
536664654,0,216
536799859,1,50000
536804261,2,10000
536965565,3,180
537009813,4,216
537067779,5,180
537075681,6,216
537184908,7,180
537195054,8,10000
537306601,9,50000
537310208,10,900
537388277,11,180
537397597,12,10000
537415494,13,180
537423770,14,216
537515286,15,180
537541768,16,10000
537562996,17,900
537587737,18,50000
537736906,19,5840
537738291,20,1100
537789333,21,560
537830519,22,50000
537875190,23,10000
537889515,24,216
537989791,25,10000
538048279,26,5840
538068763,27,1100
538120770,28,216
538126812,29,50000
538187323,30,216
538223313,31,560
538239228,32,1100
538265632,33,216
538294114,34,180
538302628,35,900
538324499,36,216
538330155,37,3160
538344116,38,900
538349354,39,10000
538358713,40,180
538371565,41,1100
538386311,42,900
538422534,43,3160
538495146,44,900
538511820,45,5840
538545364,46,180
538549880,47,216
538566166,48,560
538673573,49,1100
538711259,50,10000
538734237,51,1100
538776013,52,10000
538791392,53,3160
538845066,54,180
538889027,55,1100
538891817,56,216
538926394,57,5840
539009081,58,216
539013294,59,216
539018965,60,3160
539021756,61,5840
539024457,62,560
539047105,63,1100
539053092,0,5840
539053334,1,10000
539168231,2,216
539229865,3,3160
539268082,4,216
539269637,5,216
539290151,6,180
539296581,7,560
539310905,8,1100
539335007,9,1870
539345329,10,216
539370718,11,560
539377879,12,1870
539444799,13,180
539523301,14,560
539573659,15,216
539611272,16,50000
539633527,17,1100
539685298,18,50000
539692991,19,3160
539720439,20,900
539748472,21,216
539751648,22,1870
539780638,23,560
539896214,24,180
539896479,25,900
539904304,26,3160
539920503,27,1100
539926018,28,1870
539962455,29,1870
539975335,30,10000
540032114,31,216
540044086,32,1100
540115084,33,5840
540162126,34,1100
540214051,35,560
540241080,36,1870
540318371,37,216
540354185,38,3160
540414313,39,10000
540433614,40,10000
540527384,41,180
540595395,42,3160
540599783,43,50000
540604289,44,560
540644676,45,5840
540783767,46,3160
540895944,47,5840
541003379,48,3160
541026638,49,1870
541057484,50,3160
541139796,51,50000
541156191,52,1870
541157238,53,560
541174891,54,560
541358223,55,1870
541452796,56,5840
541572372,57,10000
541590388,58,3160
541623104,59,50000
541667765,60,5840
541673500,61,180
541700794,62,10000
541724805,63,1100
541734878,0,1100
541838391,1,560
541983884,2,900
542005551,3,3160
542048748,4,180
542066752,5,5840
542087425,6,180
542090257,7,3160
542143230,8,1870
542171714,9,1870
542177274,10,50000
542180712,11,216
542224769,12,560
542450532,13,900
542451554,14,3160
542469069,15,3160
542552890,16,1870
542678202,17,900
542724855,18,10000
542737924,19,180
542832493,20,5840
543029610,21,3160
543119410,22,216
543178257,23,900
543431975,24,1870
543468659,25,1100
543486792,26,180
543539908,27,900
543571813,28,1100
543734593,29,5840
543917148,30,1100
544004616,31,560
544095844,32,5840
544110061,33,216
544114278,34,10000
544158651,35,10000
544187116,36,50000
544193297,37,180
544226612,38,50000
544272279,39,900
544296781,40,3160
544302844,41,10000
544395837,42,180
544408962,43,560
544488520,44,216
544515777,45,216
544526306,46,900
544615463,47,3160
544619554,48,50000
544726384,49,1100
544726783,50,1870
544735109,51,5840
544765760,52,216
544906850,53,3160
544925885,54,50000
544977108,55,3160
545169741,56,3160
545197104,57,1870
545234617,58,3160
545238623,59,10000
545312489,60,560
545362572,61,10000
545465855,62,3160
545473327,63,1870
545499150,0,1870
545511798,1,216
545550237,2,560
545560751,3,10000
545624653,4,1100
545711054,5,180
545821647,6,1100
545823089,7,1870
545849153,8,560
545857343,9,5840
545904157,10,50000
546016188,11,900
546016799,12,50000
546025921,13,900
546053277,14,10000
546055862,15,50000
546155647,16,10000
546155940,17,216
546163363,18,1870
546235827,19,560
546248311,20,216
546281856,21,5840
546303767,22,560
546316268,23,3160
546351301,24,180
546359972,25,10000
546460075,26,216
546509939,27,5840
546531185,28,180
546605135,29,180
546740418,30,1100
546828749,31,50000
546969607,32,5840
546996389,33,3160
546997705,34,10000
547032102,35,560
547094288,36,1100
547098055,37,900
547148831,38,560
547189138,39,5840
547189207,40,50000
547191111,41,216
547200103,42,10000
547233111,43,1870
547236991,44,50000
547247092,45,900
547251998,46,900
547288654,47,50000
547310719,48,216
547343067,49,10000
547405307,50,180
547410089,51,560
547431697,52,10000
547432100,53,900
547505919,54,50000
547675621,55,5840
547829663,56,5840
547836125,57,900
547890711,58,180
547891219,59,1870
547893094,60,50000
547907846,61,1870
547925290,62,10000
547931395,63,216
547979529,0,1870
548095312,1,10000
548111770,2,216
548210049,3,1870
548271936,4,10000
548290986,5,5840
548371724,6,5840
548410484,7,560
548432735,8,900
548544702,9,560
548551292,10,3160
548631269,11,560
548635277,12,10000
548753124,13,560
548766582,14,180
548772011,15,560
548831329,16,3160
548869061,17,3160
548943134,18,1100
548949289,19,1870
548997554,20,900
549046316,21,180
549120537,22,50000
549174994,23,3160
549189327,24,5840
549234640,25,180
549256412,26,900
549340370,27,10000
549452780,28,180
549455111,29,560
549576514,30,900
549585794,31,900
549619681,32,50000
549673152,33,1100
549798943,34,10000
549859113,35,1100
549885608,36,5840
549890628,37,5840
549981951,38,1100
550029620,39,10000
550066342,40,216
550139276,41,5840
550243522,42,560
550274642,43,900
550315309,44,180
550317281,45,560
550336265,46,180
550401829,47,5840
550449357,48,1870
550598032,49,10000
550603340,50,1870
550604829,51,180
550716238,52,180
550769947,53,900
550802539,54,50000
550842495,55,1870
550847142,56,180
550930964,57,10000
550955681,58,3160
551134723,59,900
551187127,60,10000
551192867,61,1870
551288476,62,1870
551450086,63,3160
551465387,0,180
551485379,1,10000
551537528,2,5840
551616981,3,180
551648440,4,5840
551674984,5,216
551719020,6,180
551824784,7,10000
551881062,8,900
551925188,9,10000
551942864,10,3160
552001100,11,560
552050601,12,900
552081417,13,216
552091615,14,900
552131767,15,560
552157637,16,900
552183599,17,1870
552195290,18,50000
552206692,19,5840
552208049,20,216
552301061,21,180
552383090,22,5840
552397280,23,1100
552408218,24,1100
552410643,25,1100
552414361,26,560
552425478,27,216
552455936,28,900
552517792,29,180
552523636,30,50000
552528007,31,180
552582227,32,50000
552728457,33,5840
552751576,34,50000
552805670,35,900
552897410,36,900
552903512,37,560
552926502,38,180
552940640,39,900
552949064,40,180
553005233,41,10000
553250255,42,3160
553294430,43,1870
553359614,44,50000
553370881,45,5840
553391991,46,10000
553546553,47,1870
553550718,48,3160
553637266,49,180
553637999,50,1100
553692256,51,10000
553711762,52,180
553754999,53,50000
553804077,54,1870
553879233,55,3160
553983912,56,1100
553999059,57,900
554037543,58,180
554068249,59,5840
554071003,60,5840
554092942,61,1100
554106594,62,3160
554116771,63,180
554214447,0,5840
554232268,1,560
554304834,2,5840
554324330,3,5840
554443264,4,5840
554473398,5,180
554481797,6,10000
554524787,7,3160
554571432,8,5840
554622439,9,1870
554654632,10,180
554681171,11,900
554681276,12,1100
554751171,13,3160
554754367,14,1870
554767839,15,10000
554789456,16,50000
554795568,17,50000
554806061,18,900
554820017,19,900
554824799,20,180
554832515,21,3160
554913752,22,1870
554968454,23,1870
554998705,24,50000
555050965,25,560
555215536,26,3160
555286894,27,560
555308329,28,1100
555329108,29,1100
555378197,30,1100
555398910,31,50000
555407768,32,900
555447425,33,180
555458848,34,3160
555495686,35,5840
555510697,36,10000
555584665,37,1870
555621534,38,180
555653019,39,1100
555748748,40,216
555776829,41,216
555779941,42,1100
555871641,43,3160
555895551,44,10000
555946037,45,5840
555946825,46,5840
556020091,47,560
556020348,48,180
556087201,49,1870
556094670,50,1100
556332948,51,560
556363128,52,900
556368160,53,50000
556383183,54,216
556457072,55,5840
556500246,56,216
556539871,57,1870
556643706,58,216
556672289,59,50000
556674947,60,5840
556739071,61,1870
556744400,62,1870
556793866,63,560
556803397,0,1100
556888358,1,560
556972184,2,900
557012396,3,900
557042480,4,50000
557092787,5,1870
557108700,6,900
557273021,7,5840
557338268,8,900
557338777,9,180
557386822,10,1100
557460398,11,560
557487051,12,3160
557511321,13,1870
557523677,14,5840
557532997,15,180
557549392,16,900
557574146,17,50000
557593281,18,10000
557619474,19,180
557631110,20,180
557674571,21,5840
557720159,22,5840
557738836,23,560
557797906,24,216
557801321,25,560
557809077,26,10000
557824615,27,1100
557830027,28,560
557964629,29,180
558002792,30,900
558127600,31,1100
558165580,32,1100
558191444,33,900
558199415,34,10000
558202753,35,10000
558251855,36,1100
558267840,37,10000
558299610,38,10000
558305545,39,216
558349920,40,10000
558573377,41,1100
558597058,42,10000
558603982,43,1100
558614208,44,3160
558627808,45,3160
558747801,46,216
558753205,47,180
558773505,48,900
558794254,49,5840
558823795,50,1100
558831828,51,900
558890663,52,1870
558912319,53,3160
558925217,54,900
558948988,55,180
558966594,56,180
559025114,57,50000
559192861,58,180
559245863,59,3160
559316315,60,5840
559385394,61,50000
559458466,62,216
559471688,63,1870
559509204,0,3160
559521316,1,10000
559524579,2,900
559535987,3,3160
559598274,4,560
559701595,5,10000
559770225,6,900
559807197,7,180
559831620,8,3160
559896028,9,50000
559941821,10,3160
559943219,11,50000
559983947,12,50000
560096245,13,3160
560103059,14,180
560129416,15,50000
560196736,16,3160
560225777,17,50000
560279002,18,216
560355014,19,180
560482563,20,10000
560681637,21,50000
560747369,22,560
560765544,23,50000
560815696,24,560
560877817,25,560
560961010,26,1870
561182509,27,180
561200904,28,180
561249600,29,3160
561305749,30,180
561319671,31,180
561336093,32,3160
561343798,33,1100
561427907,34,900
561487178,35,1870
561618724,36,1100
561663917,37,3160
561681500,38,1870
561690005,39,1870
561809593,40,50000
561810290,41,560
561901378,42,5840
561906285,43,50000
562061758,44,1100
562085743,45,10000
562151625,46,900
562173737,47,560
562205902,48,5840
562287275,49,180
562313421,50,5840
562330973,51,180
562338707,52,1870
562347731,53,5840
562348191,54,3160
562369803,55,3160
562397327,56,3160
562401093,57,3160
562496399,58,10000
562768660,59,50000
562794076,60,10000
562918496,61,5840
562987318,62,10000
563158535,63,1870
563215987,0,216
563285903,1,180
563309129,2,3160
563375382,3,1870
563457267,4,216
563632362,5,1870
563743276,6,10000
563811871,7,3160
563859634,8,560
563860496,9,900
563955143,10,50000
564046429,11,900
564063484,12,216
564069154,13,50000
564078489,14,560
564107220,15,5840
564141014,16,1100
564194184,17,180
564230306,18,180
564261432,19,180
564275128,20,900
564330195,21,1870
564334268,22,180
564342762,23,1870
564372588,24,1100
564415840,25,1870
564502463,26,10000
564546768,27,216
564602655,28,5840
564617543,29,5840
564832035,30,50000
564857277,31,180
564864979,32,216
564891784,33,3160
564894660,34,3160
564979506,35,50000
564994956,36,180
565046301,37,560
565083113,38,180
565178874,39,5840
565272917,40,50000
565291922,41,560
565297490,42,1870
565325868,43,5840
565358515,44,1870
565367534,45,5840
565501128,46,10000
565589809,47,1870
565677464,48,3160
565764980,49,3160
565784185,50,3160
565954125,51,216
565964757,52,1100
565971117,53,1100
566102359,54,5840
566118173,55,900
566187478,56,50000
566192318,57,1870
566354065,58,10000
566354331,59,50000
566358830,60,216
566458647,61,180
566531147,62,1870
566541990,63,5840
566543157,0,5840
566545931,1,1100
566555680,2,1100
566597341,3,3160
566606743,4,180
566619866,5,216
566685692,6,1100
566721831,7,1100
566829543,8,1100
566895172,9,5840
566904713,10,216
566909743,11,180
566984035,12,216
567045879,13,3160
567067740,14,216
567105139,15,1100
567264116,16,216
567291126,17,1870
567363743,18,50000
567401142,19,10000
567465191,20,1870
567566936,21,560
567589484,22,50000
567678514,23,3160
567701746,24,3160
567718455,25,50000
567850477,26,180
568071952,27,1100
568130892,28,3160
568204750,29,1870
568234195,30,5840
568267087,31,900
568282486,32,560
568318661,33,1870
568378376,34,180
568426854,35,180
568428980,36,900
568465373,37,5840
568491497,38,10000
568495996,39,1870
568524344,40,50000
568524466,41,50000
568586148,42,10000
568649132,43,180
568657234,44,216
568669345,45,180
568705397,46,900
568753168,47,1870
568851454,48,216
568877327,49,900
568943194,50,560
569042509,51,560
569062891,52,560
569079342,53,1100
569113694,54,560
569130010,55,50000
569153116,56,900
569197685,57,560
569197718,58,1100
569216956,59,5840
569258571,60,1870
569327349,61,1870
